,Date,FirstName,Headline,Injured,Injured_Status,Injury_Detail,Injury_Location,Injury_Side,Injury_Type,LastName,ListItemCaption,ListItemDescription,ListItemPubDate,PlayerID,Position,Priority,RotoId,Team,TeamCode,UpdateId,lastUpdate,player_code
75,1515039368,Tyus,Tyus Jones: Plays 37 minutes Wednesday,YES,GTD,,,,,Jones,"Jones recorded 11 points (4-9 FG, 0-1 3Pt, 3-3 FT), two rebounds, two steals and one assist across 37 minutes in Wednesday’s 98-97 loss to the Nets.","Jeff Teague's (knee) absence has opened the door for more playing time for Tyus Jones, who earned 37 minutes Wednesday night. The lack of assists is unsettling with that many minutes, but it was encouraging to see Jones hoist up more shots from the floor while playing alongside offensive juggernauts in Jimmy Butler and Karl-Anthony Towns. His defense and situation should allow him to be a quality fill-in for Jeff Teague, who could be sidelined multiple weeks.",1/03/2018 6:16:08 PM,1626145,G,3,3739,MIN,timberwolves,274518,1/03/2018 6:16:08 PM,tyus_jones
76,1515039068,Jimmy,Jimmy Butler: Drops 30 points Wednesday,NO,Healthy,,,,,Butler,"Butler registered 30 points (7-17 FG, 0-2 3Pt, 16-18 FT), four assists, three rebounds, two steals and one block across 39 minutes in Wednesday’s 98-97 loss to the Nets.","Butler did all he could in Wednesday's game, but it was not enough to get the road victory. Butler has now made double-digit free-throws in each of his last four games, and so long as Butler continues to get to the line at such a high rate, scoring should be easy for him even with the lack of a three-point shot.",1/03/2018 6:11:08 PM,202710,G,3,3231,MIN,timberwolves,274517,1/03/2018 6:11:08 PM,jimmy_butler
77,1515038850,Joe,Joe Harris: Pours in 17 points off bench Wednesday,NO,Healthy,,,,,Harris,"Harris scored 17 points (6-7 FG, 4-5 3Pt, 1-2 FT) while adding four rebounds and one assist across 28 minutes in Wednesday’s 98-97 victory over the Timberwolves.","Harris continues to drain the three, shooting 62.5 percent from beyond the arc over the last four games. His scoring has come mostly because of his hot stroke right now, as he attempted just two shots from inside the arc on Wednesday night. His inability to gather many rebounds or assists leaves him as a one-dimensional player who found his role as a sharpshooter for the offensively-inept Nets.",1/03/2018 6:07:30 PM,203925,G,3,3636,BKN,nets,274516,1/03/2018 6:07:30 PM,joe_harris
78,1515038731,Alex,Alex Abrines: Inactive with groin strain,YES,GTD,Strain,,Right,Groin,Abrines,"Abrines is inactive for Wednesday’s game against the Lakers with a right groin strain, Fred Katz of The Norman Transcript reports.","It's unclear when Abrines picked up the injury, or how long it will keep him sidelined, but it helps explain why Terrance Ferguson picked up the start in place of the injured Andre Roberson (knee). His status should be updated prior to Thursday's game against the Clippers.",1/03/2018 6:05:31 PM,203518,G,3,3475,OKC,thunder,274515,1/03/2018 6:05:31 PM,alex_abrines
79,1515038520,Spencer,Spencer Dinwiddie: Ties career-high 26 points,NO,Healthy,,,,,Dinwiddie,"Dinwiddie collected 26 points (9-14 FG, 4-7 3Pt, 4-4 FT), nine assists, one rebound and one steal across 36 minutes in Wednesday’s 98-97 victory over the Timberwolves.","Dinwiddie took over this game for the Nets in a quality win over a potential playoff team in the Timberwolves. The Nets are thin at the point guard position, which should allow Dinwiddie plenty of opportunities to break his career-high in points, which he has reached three times this season, all in the month of December.",1/03/2018 6:02:00 PM,203915,G,3,3616,BKN,nets,274514,1/03/2018 6:02:00 PM,spencer_dinwiddie
80,1515037659,John,John Wall: Collects 25 points Wednesday,NO,Healthy,,,,,Wall,"Wall dropped 25 points (9-18 FG, 1-3 3Pt, 6-9 FT) while adding nine assists, three rebounds, one steal and one block across 34 minutes in Wednesday’s 121-103 victory over the Knicks.","Wall continues to take a backseat to Bradley Beal in terms of scoring lately, but that has placed no limit on his value due to his passing ability and handling skills. He will get his fair share of looks on a team that relies heavily on scoring from the backcourt, but Wall's assist totals are his most valuable attribute: averaging 9.3 assists over his last nine games.",1/03/2018 5:47:39 PM,202322,G,3,3097,WAS,wizards,274513,1/03/2018 5:47:39 PM,john_wall
81,1515037568,Josh,Josh Huestis: Heads back to bench,NO,Healthy,,,,,Huestis,"Huestis will come off the bench Wednesday against the Lakers, Royce Young of ESPN.com reports.","Huestis will head back to the bench after making his first start of the season in the Thunder's last game. Terrance Ferguson will start in his place, and the two will likely split minutes while Andre Roberson (knee) remains sidelined.",1/03/2018 5:46:08 PM,203962,F,3,3624,OKC,thunder,274512,1/03/2018 5:46:08 PM,josh_huestis
82,1515037354,Terrance,Terrance Ferguson: Picks up rare start,NO,Healthy,,,,,Ferguson,"Ferguson will start Wednesday against the Lakers, Royce Young of ESPN.com reports.","Ferguson will make the first start of his NBA career with Andre Roberson (knee) sidelined. While Ferguson is in the starting five, he'll still likely split time with Josh Huestis.",1/03/2018 5:42:34 PM,1628390,G,3,4131,OKC,thunder,274511,1/03/2018 5:42:34 PM,
83,1515037233,Marcin,Marcin Gortat: Nearly perfect from floor Wednesday,NO,Healthy,,,,,Gortat,"Gortat scored 21 points (9-10 FG, 3-7 FT) while adding eight rebounds, two assists, one steal and one block across 29 minutes in Wednesday’s 121-103 victory over the Knicks.","Gortat is not know for scoring on this roster, but he made the most of his opportunities Wednesday night and collected his first 20-point game of the season. This may be an outlier for Gortat, but he remains a nightly double-double threat given the players surrounding him.",1/03/2018 5:40:33 PM,101162,C,3,2641,WAS,wizards,274510,1/03/2018 5:40:33 PM,marcin_gortat
84,1515037072,Bradley,Bradley Beal: Pours in team-high 27 points Wednesday,NO,Healthy,,,,,Beal,"Beal tallied 27 points (11-14 FG, 2-4 3Pt, 3-4 FT), six assists, four rebounds and three steals across 36 minutes in Wednesday’s 121-103 victory over the Knicks.","Beal has been on a tear since Christmas Day, averaging 26.5 points, 6.0 rebounds, 4.1 assists, and 1.8 steals over the last five games. He's been shooting a ridiculous amount of shots, but for one of the best shooting guards in the Eastern Conference, the more shots, the better. Beal continues to not only contribute handsomely as a scorer, but provides solid statistics in other categories as well.",1/03/2018 5:37:52 PM,203078,G,3,3303,WAS,wizards,274509,1/03/2018 5:37:52 PM,bradley_beal
85,1515036704,Michael,Michael Beasley: Drops 20 points Wednesday,NO,Healthy,,,,,Beasley,"Beasley collected 20 points (8-14 FG, 1-2 3Pt, 3-3 FT), nine rebounds, three assist, two steals and two blocks across 25 minutes in Wednesday’s 121-103 loss to the Wizards.","Although the Knicks did not find any success with their starting unit, Beasley showed his ability to stuff the stat sheet off the bench. Wednesday marks the second-straight game in which Beasley led the Knicks in scoring, and he should continue to be one of the offensive leaders for the team until Tim Hardaway (leg) returns.",1/03/2018 5:31:44 PM,201563,F,3,2935,NYK,knicks,274508,1/03/2018 5:31:44 PM,michael_beasley
86,1515036566,Brook,Brook Lopez: Coming off bench in return,NO,Healthy,,,,,Lopez,"Lopez (ankle) will come off the bench Wednesday against the Thunder, Mike Trudell of Lakers.com reports.","Lopez is set to return after missing the previous eight games with a sprained ankle, though the Lakers will ease him back into things, bringing him off the bench and reportedly keeping him on a minutes restriction. It's unclear if the Lakers plan to continue to bring Lopez off the bench after Wednesday, but for now, Julius Randle will draw another start at center.",1/03/2018 5:29:26 PM,201572,C,3,2918,LAL,lakers,274507,1/03/2018 5:29:26 PM,brook_lopez
87,1515036241,Aaron,Aaron Gordon: Struggles with shot in Wednesday's loss,NO,Healthy,,,,,Gordon,"Gordon contributed 16 points (7-23 FG, 2-6 3Pt) and eight rebounds across 33 minutes during a 116-98 loss to the Rockets on Wednesday.","Gordon struggled mightily with his shot during the blowout loss, as he required 23 field goal attempts to reach 16 points. He also failed to register a single assist for the second straight game. Gordon still is not totally consistent, but the good games have far outweighed the bad games this season.",1/03/2018 5:24:01 PM,203932,F,3,3577,ORL,magic,274506,1/03/2018 5:24:01 PM,aaron_gordon
88,1515036221,Mario,Mario Hezonja: Posts 14 points on 14 shots,NO,Healthy,,,,,Hezonja,"Hezonja recorded 14 points (6-14 FG, 2-6 3Pt), nine rebounds and two assists across 28 minutes during a 116-98 loss to the Rockets on Wednesday.","Hezonja led the bench with 14 points in the blowout loss. He played 28 minutes after he had received less than 20 minutes in three consecutive games, but that could have been the result of the blowout nature of the game. However, if Jonathon Simmons (back) is forced to miss any time, Hezonja could see an uptick in minutes.",1/03/2018 5:23:41 PM,1626209,G,3,3578,ORL,magic,274505,1/03/2018 5:23:41 PM,mario_hezonja
89,1515036196,Gerald,Gerald Green: Scores game-high 27 points in blowout win,NO,Healthy,,,,,Green,"Green provided 27 points (9-15 FG, 7-10 3Pt, 2-2 FT), six rebounds, two assists and one block across 28 minutes during a 116-98 win over the Magic on Wednesday.","Green continued his red hot play as he posted a game-high 27 points in the blowout victory. He also played at least 22 minutes for the third straight game. Green likely won't maintain long-term value, but while James Harden (hamstring) and Luc Mbah a Moute (shoulder) are sidelined, he could be a decent source of points and three-pointers.",1/03/2018 5:23:16 PM,101123,G,3,2588,HOU,rockets,274504,1/03/2018 5:23:16 PM,gerald_green
90,1515036172,Chris,Chris Paul: Dishes 13 assists in Wednesday's win,NO,Healthy,,,,,Paul,"Paul totaled eight points (3-13 FG, 1-4 3Pt, 1-1 FT), 13 assists, seven rebounds and two steals across 32 minutes during a 116-98 win over the Magic on Wednesday.","Paul shot poorly for the third consecutive game but nearly triple-doubled in the blowout win. He is shooting a terrible 14-of-44 from the field over the last three games since his return from injury, but that should improve soon. With James Harden (hamstring) out of the lineup, Paul will have the opportunity to post huge numbers each game.",1/03/2018 5:22:52 PM,101108,G,3,2584,HOU,rockets,274503,1/03/2018 5:22:52 PM,chris_paul
91,1515035872,LaMarcus,LaMarcus Aldridge: Collects double-double Wednesday,NO,Healthy,,,,,Aldridge,"Aldridge scored 24 points (10-21 FG, 4-6 FT) to go with 14 rebounds, one assist and one steal across 36 minutes during Wednesday’s 112-106 loss to Philadelphia.","Without Kawhi Leonard (rest) in the lineup, Aldridge remained the same scoring and rebounding presence as before. After collecting his 15th double-double, the forward is averaging 23.6 points and 9.1 rebounds over his last six games. While Leonard looks to find an offensive rhythm, Aldridge is still a top option in San Antonio.",1/03/2018 5:17:52 PM,200746,F,3,2502,SAS,spurs,274502,1/03/2018 5:17:52 PM,lamarcus_aldridge
92,1515035227,Patty,Patty Mills: Scores season-high 26 points,NO,Healthy,,,,,Mills,"Mills scored 26 points (7-17 FG, 4-11 3PT, 8-8 FT) to go with one rebound, one assist and one steal across 29 minutes during Wednesday’s 112-106 loss to Philadelphia.","On a night when San Antonio rested many veterans, Mills made the most of it by leading all Spurs with 26 points. Tying a season-high with four three-pointers, the guard was able to eclipse the 20 point mark for only the second time this season. Mills' 29 minutes were the most he played since November 29. On a normal night with all of the regulars active, Mills would typically play around 24.5 minutes. As a result, his high scoring night is a rarity thanks to the opportunity presented by head coach Gregg Popovich's mass benching approach that he sometimes employs.",1/03/2018 5:07:07 PM,201988,G,3,3027,SAS,spurs,274501,1/03/2018 5:07:07 PM,patrick_mills
93,1515034715,Kevin,Kevin Love: Exits game with ankle injury,YES,GTD,Not Specified,,Right,Ankle,Love,"Love suffered a right ankle injury during Wednesday’s game against the Celtics and will not return, Allie Clifton of Fox Sports Ohio reports.","Love played 21 minutes prior to suffering the injury, but was really struggling, scoring just two points (1-11 FG, 0-4 3Pt), while adding five boards, two assists and two blocks. The exact severity of the ankle injury remains unclear at this point in time, though look for additional tests to be performed after the game, which should give us a better indication for whether or not he'll miss any additional contests. For now, Love can be considered questionable heading into Saturday's game against the Magic.",1/03/2018 4:58:35 PM,201567,F,2,2931,CLE,cavaliers,274500,1/03/2018 4:58:35 PM,kevin_love
94,1515034440,Ben,Ben Simmons: Scores game-high 26 points Wednesday,NO,Healthy,,,,,Simmons,"Simmons scored 26 points (8-18 FG, 0-1 3PT, 10-15 FT) to go with five rebounds, four assists, three steals and one block across 34 minutes during Wednesday’s 112-106 win against San Antonio.","As of late, Simmons has been up and down as a scorer. In his previous five games, the rookie scored 10, 8, 17, 6 and 21 points respectively. However, Simmons snapped this trend through playing more aggressively on offense, driving to the hoop more and deferring to pass less. In addition, Simmons. who is shooting 55.4 percent from the line this season, is growing more confident as a foul shooter, shooting 68.9 percent over his last four games. Simmons needs to continue to shore up these aspects of his game to become an even more complete player.",1/03/2018 4:54:00 PM,1627732,G,3,3849,PHI,sixers,274499,1/03/2018 4:54:00 PM,ben_simmons
95,1515034344,Joel,Joel Embiid: Collects double-double Wednesday,NO,Healthy,,,,,Embiid,"Embiid scored 21 points (6-12 FG, 0-2 3PT, 9-11 FT) to go with 11 rebounds, four assists, one steal and four blocks across 35 minutes during Wednesday’s 112-106 win against San Antonio.","Embiid (hand) showed no apparent ill effects from a sprained right hand suffered on Sunday in Phoenix. From the jump, the center was tenacious on defense, recording four blocks in the first quarter. A surprising, last minute addition to the lineup, Embiid also collected 11 rebounds to go with 21 points to clinch a double-double against San Antonio. Shooting a solid 6-of-12 from the floor and 9-of-11 from the line, Embiid's shooting hand did not ail him when it counted.",1/03/2018 4:52:24 PM,203954,C,3,3572,PHI,sixers,274498,1/03/2018 4:52:24 PM,joel_embiid
96,1515031685,Nene,Nene Hilario: Won't return Wednesday,YES,GTD,Bruise,,Right,Knee,Hilario,Hilario has been ruled out for the remainder of Wednesday’s game against the Magic with a bruised right knee.,"The Rockets were blowing out the Magic, so it's possible his removal was simply precautionary. Hilario had 10 points and five rebounds across 14 minutes of action before suffering the injury. Expect an update on his status prior to Thursday's matchup with the Warriors; seeing as Hilario was already expected to sit out the second game of Houston's back-to-back set, look for Tarik Black and Ryan Anderson to see an uptick in minutes in his absence Thursday.",1/03/2018 4:08:05 PM,2403,C,3,2254,HOU,rockets,274497,1/03/2018 4:08:05 PM,nene
97,1515029922,Jonathon,Jonathon Simmons: Leaves game with back spasms,YES,GTD,Spasms,,Not Specified,Back,Simmons,Simmons is dealing with back spasms and won’t return to Wednesday’s game against the Rockets.,"Simmons played 15 minutes prior to leaving the game, finishing with three points (1-3 FG, 0-2 3Pt, 1-2 FT), one rebound, one assist and one steal. The exact severity is unclear at this point, but there's certainly a chance he misses more time depending on how the injury progresses over the next few days. Simmons will have nearly three days off for additional rest and recovery, though he can tentatively be considered questionable ahead of Saturday's tilt with the Cavaliers until more information is provided.",1/03/2018 3:38:42 PM,203613,G,3,3788,ORL,magic,274496,1/03/2018 3:38:42 PM,jonathon_simmons
98,1515029687,Thabo,Thabo Sefolosha: Moves back to bench,NO,Healthy,,,,,Sefolosha,"Sefolosha will come off the bench Wednesday against the Pelicans, Kyle Goon of The Salt Lake Tribune reports.","Despite posting a double-double in his last start, Sefolosha will shift back to a bench role as the Jazz try to matchup with the bigger lineup of the Pelicans. Jonas Jerebko will step into the starting lineup in his place.",1/03/2018 3:34:47 PM,200757,F,3,2732,UTA,jazz,274495,1/03/2018 3:34:47 PM,thabo_sefolosha
99,1515029430,Jonas,Jonas Jerebko: Starting at power forward Wednesday,NO,Healthy,,,,,Jerebko,"Jerebko will start at power forward for Wednesday’s game against the Pelicans, Kyle Goon of the Salt Lake Tribune reports.","The Jazz have gone with a smaller lineup the last few games, featuring Thabo Sefolosha and Joe Ingles at the two forward spots. However, with a matchup against a Pelicans frontcourt that features superstars Anthony Davis and DeMarcus Cousins, coach Quin Snyder will have to switch things up a bit, moving Jerebko into the starting lineup, while bringing Sefelosha off the bench. Jerebko should see a significant boost in playing time after seeing a total of just three minutes over the last two games, but he still finds himself in a tough matchup against the two aforementioned Pelicans' bigs, which could limit his overall upside.",1/03/2018 3:30:30 PM,201973,F,3,3041,UTA,jazz,274494,1/03/2018 3:30:30 PM,jonas_jerebko
100,1515028182,Will,Will Barton: Good to go Wednesday,NO,Healthy,,,,,Barton,"Barton (illness) is available to play in Wednesday’s game against the Suns, Gina Mizell of the Denver Post reports.","Barton was considered a game-time decision because of an illness, so it appears he's planning on playing through it. It's unclear just how big of a workload he'll have, though season-long owners should go ahead and activate him. He'll be a risky DFS play, however, so it may be wise to look elsewhere for Wednesday's slate. If Barton is at all limited, Malik Beasley would likely fill in with more minutes on the wing.",1/03/2018 3:09:42 PM,203115,G,3,3335,DEN,nuggets,274493,1/03/2018 3:09:42 PM,will_barton
101,1515026844,Greg,Greg Monroe: Picks up start Wednesday,NO,Healthy,,,,,Monroe,"Monroe will start at center Wednesday against the Nuggets, Harrison Wind of BSNDenver.com reports.","Monroe hasn't played in five straight games as a coach's decision, but he'll step into the starting five for Wednesday's tilt with Tyson Chandler (rest) unavailable. With Chandler out, the big man could prove to be a solid DFS play Wednesday; he played 27 and 30 minutes the last two times Chandler rested, posting averages of 12.5 points, 11.5 rebounds, 3.5 assists and 1.0 block.",1/03/2018 2:47:24 PM,202328,C,3,3108,PHX,suns,274492,1/03/2018 2:47:24 PM,greg_monroe
102,1515026421,Tyson,Tyson Chandler: Out for rest Wednesday,YES,Out,,,,Rest,Chandler,"Chandler (rest) has officially been ruled out for Wednesday’s game against the Nuggets, Harrison Wind of BSN Denver reports.","It was reported earlier Wednesday that Chandler was expected to get the night off for rest, so this doesn't come as much of a surprise. Chandler should be back in the starting lineup come Friday's tilt with the Spurs, though in the meantime, Greg Monroe is expected to get some run with the top unit in his place. Along with Monroe seeing an increased workload, Alex Len should also pick up more playing time as well.",1/03/2018 2:40:21 PM,2199,C,3,2158,PHX,suns,274491,1/03/2018 2:40:21 PM,tyson_chandler
103,1515024557,Luc,Luc Mbah a Moute: Behind schedule in recovery,YES,Out,,,,Shoulder,Mbah a Moute,"Mbah a Moute (shoulder) remains out indefinitely, Hunter Atkins of the Houston Chronicle reports.","Back on Dec. 21, coach Mike D'Antoni said he expected the forward to miss roughly two more weeks, but when asked about Mbah a Moute's status at practice Tuesday, D'Antoni implied that he's not close to returning. ""[He could miss] a couple weeks, I don't know,"" D'Antoni told the media. Of course, that's far from a definitive timetable, but at this point it appears safe to consider Mbah a Moute out through at least the remainder of the week, and perhaps longer.",1/03/2018 2:09:17 PM,201601,F,3,2971,HOU,rockets,274490,1/03/2018 2:09:17 PM,luc_mbah_a_moute
104,1515023755,Anthony,Anthony Tolliver: To come off bench Wednesday,NO,Healthy,,,,,Tolliver,"Tolliver will come off the bench for Wednesday’s contest against the Heat, Mark Champion of the Pistons Radio Network reports.","With Avery Bradley (groin) back in the starting five, coach Stan Van Gundy has opted to shift Tolliver back to the bench, keeping Reggie Bullock and Tobias Harris in at the forward slots.",1/03/2018 1:55:55 PM,201229,F,3,2912,DET,pistons,274489,1/03/2018 1:55:55 PM,anthony_tolliver
105,1515023620,Boban,Boban Marjanovic: Starting Wednesday,NO,Healthy,,,,,Marjanovic,"Marjanovic will pick up the start at center for Wednesday’s game against the Heat, Ira Winderman of the South Florida Sun Sentinel reports.","The Pistons are set to be without Andre Drummond on Wednesday, as he was a late scratch with a rib injury. That allows Marjanovic the opportunity to pick up the start, marking the 7-foot-3 big man's first of the 2017-18 campaign. Marjanovic has yet to see more than 14 minutes this season and while he should surpass that Wednesday, it may not be realistic for him to see a full starter's workload. For that reason, guys like Eric Moreland and Anthony Tolliver will likely be tasked with helping pick up the slack in the frontcourt.",1/03/2018 1:53:40 PM,1626246,C,3,3787,DET,pistons,274488,1/03/2018 1:53:40 PM,boban_marjanovic
106,1515023173,Amir,Amir Johnson: Will come off bench,NO,Healthy,,,,,Johnson,"Updating a previous note, Johnson will now come off the bench Wednesday against the Spurs, Tom Moore of the Bucks County Courier Times reports.","The Sixers initially confirmed that Johnson would start in place of Joel Embiid (hand), but Embiid, who was initially ruled out, will now play and start at his usual center spot. As a result, expect Johnson to play his usual, modest role of 13-18 minutes off the bench. Johnson closed December averaging 16.1 minutes per game.",1/03/2018 1:46:13 PM,101161,F,3,2638,PHI,sixers,274487,1/03/2018 1:46:13 PM,amir_johnson
107,1515023164,Andre,Andre Drummond: Ruled out Wednesday vs. Heat,YES,GTD,,,,Undisclosed,Drummond,"Drummond (rib) has officially been ruled out for Wednesday’s matchup with the Heat, Tom D’Angelo of the Palm Beach Post reports.","Drummond was a surprising late addition to the injury report ahead of Wednesday's contest and will now get the night off entirely while dealing with a bruised rib. There's been no inclination that it's a serious issue, though it'll cost him at least Wednesday's contest, with his next opportunity to play coming on Friday against the 76ers. With Drummond out, look for the likes of Eric Moreland, Anthony Tolliver and Boban Marjanovic to share the extra minutes made available.",1/03/2018 1:46:04 PM,203083,C,1,3300,DET,pistons,274486,1/03/2018 1:46:04 PM,andre_drummond
108,1515023147,Joel,Joel Embiid: Will start Wednesday,NO,Healthy,,,Not Specified,,Embiid,"Embiid (hand), despite previous reports that he would be sidelined, will start Wednesday’s contest against the Spurs, Keith Pompey of The Philadelphia Inquirer reports.","The news comes as a big surprise, as there was little to no indication that Embiid would be ready to play Wednesday. He's dealing with an injury to his shooting hand, however, so he may not be the safest DFS option.",1/03/2018 1:45:47 PM,203954,C,1,3572,PHI,sixers,274485,1/03/2018 1:45:47 PM,joel_embiid
109,1515022859,Draymond,Draymond Green: Will play Wednesday vs. Dallas,NO,Healthy,,,,,Green,Green (ankle) will play in Wednesday’s game against the Mavericks.,"Green reportedly tweaked his ankle during practice Tuesday, but it's clearly nothing too serious, as he's now been cleared to play in Wednesday's contest. Look for Green to take on his typical starting role at power forward and the Warriors aren't currently reporting any restrictions, so a full workload can be expected. Season-long owners should go ahead and activate Green, though he'll come with a slight risk for those in DFS contests.",1/03/2018 1:40:59 PM,203110,F,1,3299,GSW,warriors,274484,1/03/2018 1:40:59 PM,draymond_green
110,1515022754,Zaza,Zaza Pachulia: Available Wednesday vs. Mavs,NO,Healthy,,,,,Pachulia,Pachulia (illness) has been cleared to play in Wednesday’s game against the Mavericks.,"Pachulia originally came into the contest listed as questionable with an illness, but he's apparently shaken it off. Over his past three appearances, he's averaged 7.3 points, 5.3 rebounds and 2.7 assists per game.",1/03/2018 1:39:14 PM,2585,C,3,2391,GSW,warriors,274483,1/03/2018 1:39:14 PM,zaza_pachulia
111,1515022613,Amir,Amir Johnson: Confirmed starter Wednesday,NO,Healthy,,,,,Johnson,Johnson will start at center for Wednesday’s game against the Spurs.,"The Sixers reported earlier Wednesday that Johnson was expected to start if Joel Embiid (hand) couldn't play. Embiid has now been ruled out, so Johnson has officially been named his replacement in the starting five. Johnson hasn't necessarily been an overly attractive fantasy option when starting, however, posting averages of just 7.6 points, 4.4 rebounds and 2.8 assists across 19.6 minutes in eight starts.",1/03/2018 1:36:53 PM,101161,F,3,2638,PHI,sixers,274482,1/03/2018 1:36:53 PM,amir_johnson
112,1515022243,Okaro,"Okaro White: Sheds scooter, in walking boot",YES,Out,Surgery,,Left,Foot,White,"White (foot) is no longer using a scooter and is in a walking boot, Ira Winderman of the South Florida Sun Sentinel reports.","White underwent surgery in mid-November to correct a fractured foot, though the Heat declined to provide a timetable for his return. As a result, despite this progress, there's still no word as to when he may be back.",1/03/2018 1:30:43 PM,1627855,F,3,3995,MIA,heat,274481,1/03/2018 1:30:43 PM,okaro_white
113,1515022067,Andre,Andre Drummond: Game-time call vs. Heat,YES,GTD,,,,Undisclosed,Drummond,"Drummond is considered a game-time call Wednesday against the Heat due to a right rib contusion, Keith Langlois of Pistons.com reports. Ira Winderman of the South Florida Sun Sentinel adds that the expectation is that Drummond will not play.","Until about 90 minutes before tip-off, there was no reason to believe Drummond would not play, but he apparently picked up a rib injury earlier in the week and could end up being a true game-time call. Earlier reports implied that Drummond was more doubtful than questionable, but it appears the Pistons will wait until he can be evaluated again after warmups to make an official call. Still, Winderman's report makes it sound as though Drummond will be held out. If that is, indeed, the case, some combination of Eric Moreland, Anthony Tolliver and Boban Marjanovic would likely absorb most of his minutes.",1/03/2018 1:27:47 PM,203083,C,1,3300,DET,pistons,274480,1/03/2018 1:27:47 PM,andre_drummond
114,1515022064,James,James Johnson: Will play Wednesday,NO,Healthy,,,Not Specified,,Johnson,"Johnson (ankle) has been cleared to play during Wednesday’s contest against the Pistons, Ira Winderman of the South Florida Sun Sentinel reports.","Johnson has been sidelined over the past three games due to an ankle injury, but will play Wednesday after going through morning shootaround and pre-game warmups without issue. As a result of his return, Kelly Olynyk, Bam Adebayo and Jordan Mickey are all candidates to see reduced roles. Johnson will come off the bench for Wednesday's contest, however.",1/03/2018 1:27:44 PM,201949,F,3,3021,MIA,heat,274479,1/03/2018 1:27:44 PM,james_johnson
115,1515021866,Aron,Aron Baynes: Shifting to bench role Wednesday,NO,Healthy,,,,,Baynes,"Baynes will shift to a bench role for Wednesday’s game against the Cavaliers, Jay King of MassLive.com reports.","The Celtics are facing a Cavaliers frontcourt that features some smaller, more athletic bodies. That doesn't necessarily fit Baynes' playing style, so coach Brad Stevens has opted to shift the smaller Marcus Morris into the starting lineup, while bringing Baynes off the bench. Baynes could see a slight drop in his overall workload, though this is still likely a one-game lineup, as the Celtics will take on the much bigger Timberwolves on Friday.",1/03/2018 1:24:26 PM,203382,C,3,3427,BOS,celtics,274478,1/03/2018 1:24:26 PM,aron_baynes
116,1515021740,Zach,Zach LaVine: To be re-evaluated over weekend,YES,Out,Surgery,,Left,Knee,LaVine,"LaVine (knee) will continue practicing with the Bulls throughout the week before meeting with the team’s front office and medical staff over the weekend, ESPN’s Nick Friedell reports.","LaVine is still without a specific return timetable, but he's been practicing with both the Bulls and their G-League affiliate in recent weeks and appears close to making his season debut. Assuming all goes well over the next few days, LaVine could have a target return date by next week. The expectation is that LaVine will be gradually re-integrated, but he the talent and pedigree to eventually take over as the Bulls' No. 1 or No. 2 option, offensively.",1/03/2018 1:22:20 PM,203897,G,3,3597,CHI,bulls,274477,1/03/2018 1:22:20 PM,zach_lavine
117,1515021679,Marcus,Marcus Morris: Set to join starting five Wednesday,NO,Healthy,,,,,Morris,"Morris will start at power forward for Wednesday’s game against the Cavaliers, Jay King of MassLive.com reports.","The Celtics are facing off against a smaller, more athletic Cavaliers starting lineup, so Morris will get the call in order to matchup up better. That pushes Al Horford over to center and sends Aron Baynes back to the bench, which likely means a few less minutes overall for him. That said, Morris has been stuck in the mid-teens for minutes since returning from injury and it's unclear if the Celtics are ready to significantly boost his playing time, so that's something to keep in mind",1/03/2018 1:21:19 PM,202694,F,3,3198,BOS,celtics,274476,1/03/2018 1:21:19 PM,marcus_morris
118,1515021210,Andre,Andre Drummond: Unlikely to play vs. Heat,YES,GTD,,,,Undisclosed,Drummond,"Drummond is unlikely to play Wednesday against Miami, Tom D’Angelo of the Palm Beach Post reports.","No details are available at this time, but multiple reporters in Miami have indicated that the Pistons will likely be without their starting center Wednesday for an undisclosed reason. A more concrete update should be available in the very near future.",1/03/2018 1:13:30 PM,203083,C,2,3300,DET,pistons,274475,1/03/2018 1:13:30 PM,andre_drummond
119,1515021092,Semi,Semi Ojeleye: Cleared to play Wednesday,NO,Healthy,,,,,Ojeleye,"Ojeleye (back) has been cleared to play in Wednesday’s game against the Cavaliers, Celtics radio play-by-play announcer Sean Grande reports.","Ojeleye has missed the last four games with a back injury, but after testing everything out during pregame warmups Wednesday, he's officially been given the green light to take the court. Prior to the injury, Ojeleye had seen less than 20 minutes in five straight games, so he still shouldn't be relied upon for fantasy purposes despite being at full strength. He'll continue to serve as a depth option on the wing.",1/03/2018 1:11:32 PM,1628400,F,3,4175,BOS,celtics,274474,1/03/2018 1:11:32 PM,
120,1515020850,Joel,Joel Embiid: Officially ruled out Wednesday,NO,Healthy,Sprain,,Right,Hand,Embiid,"Embiid (hand) will be sidelined for Wednesday’s game against the Spurs, Keith Pompey of The Philadelphia Inquirer reports.","As expected, Embiid will not lace up for Wednesday's game while he nurses a sprained right (shooting) hand. In his absence, Amir Johnson will draw the start, with Richaun Holmes and Trevor Booker also strong candidates to see extra run at center.",1/03/2018 1:07:30 PM,203954,C,1,3572,PHI,sixers,274473,1/03/2018 1:07:30 PM,joel_embiid
